iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(4.6940859650963525), 'workstations': np.float64(17.666666666666664), 'employees': np.float64(21.0), 'robots': np.float64(14.333333333333332), 'employee_time': np.float64(3.572667783094098)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(2.1899765676913936), 'workstations': np.float64(21.0), 'employees': np.float64(21.0), 'robots': np.float64(20.999999999999996), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(7.722269761829818), 'workstations': np.float64(24.333333333333336), 'employees': np.float64(26.0), 'robots': np.float64(24.33333333333333), 'employee_time': np.float64(4.019238755980861)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
