iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.9593956562795087), 'workstations': np.float64(1.083333333333333), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.0905901116427437)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(0.7447277305634241), 'workstations': np.float64(1.2666666666666657), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.0976076555023935)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(0.588185919630678), 'workstations': np.float64(1.3999999999999986), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.144391281233388)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
