iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 5.559917313492239, 'workstations': 1, 'employees': 1, 'robots': 1.6105100000000008, 'employee_time': 17.449402268886445}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
40,"{'makespan': 8.954302432552389, 'workstations': 1.9487171000000014, 'employees': 1, 'robots': 1.6105100000000008, 'employee_time': 21.1137767453526}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
60,"{'makespan': 13.109994191499954, 'workstations': 1.9487171000000014, 'employees': 1, 'robots': 3.1384283767210035, 'employee_time': 30.91268053287075}",1.1152929540425183,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
