iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(3.976020668536475), 'workstations': np.float64(0.5819181818181818), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.9902795303646141)}",0.07656541146650446,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(4.404373332481515), 'workstations': np.float64(1.0455545454545454), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(3.0000572923434032)}",0.07656541146650446,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(6.744184744567381), 'workstations': np.float64(0.5364636363636364), 'employees': np.float64(2.0), 'robots': np.float64(0.7501), 'employee_time': np.float64(4.542422092542498)}",0.07656541146650446,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(9.29634396308315), 'workstations': np.float64(0.09757474747474748), 'employees': np.float64(2.0), 'robots': 0.0001, 'employee_time': np.float64(5.954217442399925)}",0.07692957256857286,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.41, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.18777777777777777}"
