iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.5864866153712152), 'workstations': np.float64(0.6166666666666665), 'employees': np.float64(1.3000000000000003), 'robots': np.float64(1.3000000000000003), 'employee_time': np.float64(1.3982292677319488)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(1.5864866153712152), 'workstations': np.float64(0.44999999999999984), 'employees': np.float64(1.3000000000000003), 'robots': np.float64(1.3000000000000003), 'employee_time': np.float64(1.4985460575946732)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(1.5728160753848854), 'workstations': np.float64(0.21666666666666656), 'employees': np.float64(1.3000000000000003), 'robots': np.float64(1.3000000000000003), 'employee_time': np.float64(1.6664446848386016)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
