iter,weights,bounds,results,regret
1,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}",,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.0940956030601998
1,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.0940956030601998
1,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.3696780099810581
2,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3828938888888889}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.3696780099810581
2,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.249701252852394)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3828938888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.249701252852394)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.373401463865198)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(5.058377160958317)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(7.584979071298344)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(11.373589924467867)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(17.0545688463995)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(25.573132183257325)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(25.573132183257325)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.32133857661111)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
4,"{'makespan': 1, 'workstations': np.float64(2.2499250006249976), 'employees': 1, 'robots': 10, 'employee_time': np.float64(38.32133857661111)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(3.374831252812479), 'employees': 1, 'robots': 10, 'employee_time': np.float64(57.42452585705177)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': 10, 'employee_time': np.float64(86.0506519967921)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': 10, 'employee_time': np.float64(128.946902017193)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(11.389485984959846), 'employees': 1, 'robots': 10, 'employee_time': np.float64(193.22693267276375)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(17.083944240290137), 'employees': 1, 'robots': 10, 'employee_time': np.float64(289.55055861013653)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(25.625489261829184), 'employees': 1, 'robots': 10, 'employee_time': np.float64(433.8915120772897)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
4,"{'makespan': 1, 'workstations': np.float64(38.43759325551221), 'employees': 1, 'robots': 100, 'employee_time': np.float64(433.8915120772897)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
4,"{'makespan': 1, 'workstations': np.float64(38.43759325551221), 'employees': 1, 'robots': 100, 'employee_time': np.float64(3367.3679276221046)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
4,"{'makespan': 1, 'workstations': np.float64(57.655428943436895), 'employees': 1, 'robots': 1000, 'employee_time': np.float64(3367.3679276221046)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(86.48170202943172), 'employees': 1, 'robots': 1000, 'employee_time': np.float64(5046.000839541725)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(129.72039100159677), 'employees': 1, 'robots': 1000, 'employee_time': np.float64(7561.432258053277)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(194.57734349262), 'employees': 1, 'robots': 1000, 'employee_time': np.float64(11330.80623869284)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(291.8611508053425), 'employees': 1, 'robots': 1000, 'employee_time': np.float64(16979.213148681225)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(437.7844296792434), 'employees': 1, 'robots': 1000, 'employee_time': np.float64(25443.350903298822)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(656.6656999081227), 'employees': 1, 'robots': 1000, 'employee_time': np.float64(38126.861328593295)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
4,"{'makespan': 1, 'workstations': np.float64(984.9821332196859), 'employees': 1, 'robots': 10000, 'employee_time': np.float64(38126.861328593295)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(1477.4485752761975), 'employees': 1, 'robots': 10000, 'employee_time': np.float64(57133.10170089707)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
4,"{'makespan': 1, 'workstations': np.float64(2216.135926699913), 'employees': 1, 'robots': 10000, 'employee_time': np.float64(85613.95289879428)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
5,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': np.float64(25.573132183257325)}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
5,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': 1, 'employee_time': np.float64(25.573132183257325)}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
6,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': 1, 'employee_time': np.float64(25.573132183257325)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
6,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.34662110501952)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
7,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.34662110501952)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
7,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(38.34662110501952)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
8,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(38.34662110501952)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
8,"{'makespan': 1, 'workstations': np.float64(2.2499250006249976), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(57.46241172587177)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(3.374831252812479), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(57.46241172587177)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(57.46241172587177)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
8,"{'makespan': 1, 'workstations': np.float64(5.062162508437395), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(376.1588235095717)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(7.593117208593378), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(376.1588235095717)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(11.389485984959846), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(376.1588235095717)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(17.083944240290137), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(376.1588235095717)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(25.625489261829184), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(376.1588235095717)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(38.43759325551221), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(376.1588235095717)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
8,"{'makespan': 1, 'workstations': np.float64(38.43759325551221), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2462.4003109914447)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(57.655428943436895), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2462.4003109914447)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(86.48170202943172), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2462.4003109914447)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(129.72039100159677), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2462.4003109914447)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(194.57734349262), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2462.4003109914447)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
8,"{'makespan': 1, 'workstations': np.float64(194.57734349262), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(16119.295660803435)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(291.8611508053425), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(16119.295660803435)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(437.7844296792434), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(16119.295660803435)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(656.6656999081227), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(16119.295660803435)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(984.9821332196859), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(16119.295660803435)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
8,"{'makespan': 1, 'workstations': np.float64(1477.4485752761975), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(16119.295660803435)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(1.4999749999999992), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(38.34662110501952)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(2.249887501249999), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(57.49296918956481)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.020915920386752784
9,"{'makespan': 1, 'workstations': np.float64(14.061740635624963), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(57.49296918956481)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.07589038435214351
9,"{'makespan': 1, 'workstations': np.float64(21.091907866405666), 'employees': 1, 'robots': np.float64(2.2498500025000006), 'employee_time': np.float64(235.16911050715674)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(31.63680720421518), 'employees': 1, 'robots': np.float64(3.374662511249876), 'employee_time': np.float64(352.5883124799097)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(47.453628965962565), 'employees': 1, 'robots': np.float64(5.061825033749252), 'employee_time': np.float64(528.634555062652)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(71.17807076749556), 'employees': 1, 'robots': np.float64(7.592484459372192), 'employee_time': np.float64(792.5801364224494)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(106.76354724770496), 'employees': 1, 'robots': np.float64(11.388347064835319), 'employee_time': np.float64(1188.312921725252)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(160.13998269419508), 'employees': 1, 'robots': np.float64(17.08195117989974), 'employee_time': np.float64(1781.6338500647896)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
9,"{'makespan': 1, 'workstations': np.float64(240.20196704215795), 'employees': 1, 'robots': np.float64(25.622072672290617), 'employee_time': np.float64(2671.198063796357)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.06319305739799483
