,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 9, 'employees': 3, 'robots': 3, 'employee_time': 0.057777777777777775}",1,correct,0.9520745277404785,0.6193146705627441,16.0300370796292
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5, 'workstations': 9, 'employees': 3, 'robots': 3, 'employee_time': 0.21888888888888888}",1,correct,1.2386040687561035,30.07658100128174,16.0300370796292
2,3,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.4666666666666667, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.42777777777777776}",1,correct,5.232279300689697,30.539400815963745,7.485720809502907
3,4,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,wrong,1.0197761058807373,30.164401292800903,7.485720809502907
4,5,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1,correct,2.1866257190704346,30.57029438018799,7.485720809502907
5,6,"{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}","{'makespan': 0.6555555555555556, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5466666666666666}",0,correct,0.8599107265472412,30.13161826133728,5.822228892970889
6,7,"{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}","{'makespan': 0.5230555555555556, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.34444444444444444}",0,wrong,3.239276647567749,30.399365663528442,5.822228892970889
7,8,"{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1,correct,1.475294828414917,30.165486335754395,5.822228892970889
8,9,"{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}","{'makespan': 0.5697222222222222, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.37777777777777777}",1,correct,1.432352066040039,30.367758750915527,5.822228892970889
9,10,"{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}","{'makespan': 0.7913888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.3466666666666667}",1,correct,1.9674108028411865,30.33853054046631,5.822228892970889
