iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(2.6956947504634003), 'workstations': np.float64(1.166766666666667), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.7666135034556083)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(3.4707970482285884), 'workstations': np.float64(1.6667666666666672), 'employees': np.float64(2.0), 'robots': np.float64(2.666666666666667), 'employee_time': np.float64(1.5901116427432205)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(3.959290735494703), 'workstations': np.float64(2.166766666666667), 'employees': np.float64(2.0), 'robots': np.float64(3.0000000000000004), 'employee_time': np.float64(1.676236044657095)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(4.5224530479488), 'workstations': np.float64(2.8334333333333332), 'employees': np.float64(2.0), 'robots': np.float64(3.0000000000000004), 'employee_time': np.float64(1.8601807549175933)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
