iter,weights,bounds,results,regret
3,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.711332321751648
3,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.5183404400994175
3,"{'makespan': 64, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
3,"{'makespan': 128, 'workstations': 64, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.5183404400994175
3,"{'makespan': 256, 'workstations': 128, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
3,"{'makespan': 512, 'workstations': 256, 'employees': 8, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
4,"{'makespan': 2, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.4147331552610943
4,"{'makespan': 4, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.7403617572068559
4,"{'makespan': 8, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.6337915251848857
4,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.711332321751648
4,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.5183404400994175
4,"{'makespan': 64, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
4,"{'makespan': 128, 'workstations': 64, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.5183404400994175
4,"{'makespan': 256, 'workstations': 128, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
4,"{'makespan': 512, 'workstations': 256, 'employees': 8, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
4,"{'makespan': 1024, 'workstations': 512, 'employees': 16, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
5,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
5,"{'makespan': 2, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.4147331552610943
5,"{'makespan': 4, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.7403617572068559
5,"{'makespan': 8, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.6337915251848857
5,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.711332321751648
5,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.5183404400994175
5,"{'makespan': 64, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
5,"{'makespan': 128, 'workstations': 64, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.5183404400994175
5,"{'makespan': 256, 'workstations': 128, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
5,"{'makespan': 512, 'workstations': 256, 'employees': 8, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
5,"{'makespan': 1024, 'workstations': 512, 'employees': 16, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.40259332705333895
6,"{'makespan': 2, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.4147331552610943
6,"{'makespan': 4, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.4147331552610943
6,"{'makespan': 8, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.4147331552610943
6,"{'makespan': 16, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.2311955337132203
7,"{'makespan': 16, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.2311955337132203
7,"{'makespan': 32, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.37555555555555553}",0.1867939343699817
8,"{'makespan': 32, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.44089388888888886, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.37555555555555553}",0.1867939343699817
8,"{'makespan': 64, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.44089388888888886, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
8,"{'makespan': 64, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.44089388888888886, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.07696472571739563
9,"{'makespan': 64, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.07696472571739563
9,"{'makespan': 128, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
9,"{'makespan': 128, 'workstations': 4, 'employees': 8, 'robots': 1, 'employee_time': 1}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.42333333333333334, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.39}",0.13054853403982342
10,"{'makespan': 64, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4208383333333333, 'workstations': 5.850005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.42333333333333334, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.39}",0.13054853403982342
10,"{'makespan': 128, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4208383333333333, 'workstations': 5.850005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.07696472571739563
10,"{'makespan': 128, 'workstations': 8, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4208383333333333, 'workstations': 5.850005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.18975155440611338
10,"{'makespan': 256, 'workstations': 8, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4208383333333333, 'workstations': 5.850005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
11,"{'makespan': 64, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
11,"{'makespan': 64, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.18975155440611338
11,"{'makespan': 128, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.3733383333333333, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
12,"{'makespan': 64, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': 0.5950605555555555}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
12,"{'makespan': 64, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': 0.5950605555555555}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.2311955337132203
13,"{'makespan': 64, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 2}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.2311955337132203
13,"{'makespan': 128, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 2}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.42333333333333334, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.39}",0.13054853403982342
13,"{'makespan': 128, 'workstations': 4, 'employees': 4, 'robots': 2, 'employee_time': 2}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
14,"{'makespan': 128, 'workstations': 4, 'employees': 4, 'robots': 2, 'employee_time': 2}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",1.1278682916561951e-10
14,"{'makespan': 128, 'workstations': 8, 'employees': 8, 'robots': 2, 'employee_time': 2}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.18975155440611338
15,"{'makespan': 128, 'workstations': 8, 'employees': 8, 'robots': 2, 'employee_time': 2}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.18975155440611338
15,"{'makespan': 256, 'workstations': 16, 'employees': 8, 'robots': 2, 'employee_time': 2}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.18975155440611338
15,"{'makespan': 512, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': 2}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.07696472571739563
15,"{'makespan': 512, 'workstations': 64, 'employees': 8, 'robots': 2, 'employee_time': 2}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.07696472571739563
16,"{'makespan': 128, 'workstations': 8, 'employees': 8, 'robots': 2, 'employee_time': 2}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.07696472571739563
