iter,weights,bounds,results,regret
20,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
21,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
22,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
23,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
23,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
24,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
25,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
25,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
26,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
27,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
28,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': 1.1111716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
28,"{'makespan': np.float64(2.2498071465962153), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': 1.1111716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.04801477377654662
28,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': 1.1111716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.026223453370267796
29,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.026223453370267796
30,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.026223453370267796
31,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.026223453370267796
31,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
32,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
33,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
33,"{'makespan': np.float64(5.061586551826769), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(7.592406860956587)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.026223453370267796
33,"{'makespan': np.float64(5.061586551826769), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(7.592406860956587)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(11.388207392485889)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(17.081706761685595)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(25.62165368403278)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(38.4311208864079)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",16.605909510618652
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(38.619700393983265)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",16.605909510618652
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(38.80920525137557)}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",16.605909510618652
