iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(5.912041408736409), 'workstations': np.float64(7.666666666666668), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(21.27601706539075)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(5.744168153044464), 'workstations': np.float64(7.666666666666668), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(37.94800005316323)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(3.6352603784143183), 'workstations': np.float64(9.333333333333334), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(53.64177995746947)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
