,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",0,correct,0.844318151473999,0.16579413414001465,1.3207418639491606
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5080555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.3877777777777778}",1,correct,0.28414487838745117,30.04920744895935,1.3207418639491606
2,3,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.3477777777777778, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.4866666666666667}",0,wrong,5.063931465148926,30.050391912460327,0.4662248109568226
3,4,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5855555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.2677777777777778}",1,correct,0.3214707374572754,30.049545764923096,1.3207418639491606
4,5,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}",1,correct,4.662013292312622,30.052510738372803,0.46427875067043833
5,6,"{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}","{'makespan': 0.4822222222222222, 'workstations': 14, 'employees': 1, 'robots': 0, 'employee_time': 0.12}",0,correct,5.992443084716797,30.05704355239868,0.017240022723607303
6,7,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.14444444444444443}",0,wrong,4.6218931674957275,30.14326000213623,0.0875184667529463
7,8,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.5691666666666667, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.1322222222222222}",0,correct,3.5098443031311035,30.05713939666748,0.46427875067043833
8,9,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6555555555555556, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.58}",1,correct,1.5680036544799805,30.054805755615234,1.3207418639491606
9,10,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.5455555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1688888888888889}",0,wrong,13.330753087997437,30.058999061584473,0.4662248109568226
10,11,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7377777777777778, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.6333333333333333}",1,correct,1.329158067703247,30.059623956680298,1.3207418639491606
11,12,"{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}","{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.2833333333333333}",1,correct,30.355350494384766,30.138631582260132,0.15596449382470132
12,13,"{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}","{'makespan': 0.4186111111111111, 'workstations': 10, 'employees': 1, 'robots': 0, 'employee_time': 0.23222222222222222}",0,correct,30.226256132125854,30.066388368606567,0.00781356127881445
13,14,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.5666666666666667, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.17555555555555555}",1,correct,22.631510972976685,30.060669660568237,0.4662248109568226
14,15,"{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}","{'makespan': 0.37777777777777777, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3188888888888889}",0,correct,12.915374040603638,30.056442499160767,0.00781356127881445
15,16,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.14444444444444443}",1,correct,4.555436372756958,28.316110610961914,0.0875184667529463
16,17,"{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}","{'makespan': 0.46444444444444444, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.13777777777777778}",0,correct,15.23794174194336,30.640677452087402,0.017240022723607303
17,18,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.14444444444444443}",1,correct,13.586072444915771,30.130691051483154,0.0875184667529463
