iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(8.957367187773231), 'workstations': np.float64(11.0), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(13.663045241892608)}",4.299272026685079,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(9.442625817507782), 'workstations': np.float64(9.333333333333334), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(17.68218399787347)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(9.442625817507782), 'workstations': np.float64(9.333333333333334), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(17.68218399787347)}",0.22630829564192836,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
