iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(2.9657394843962), 'workstations': np.float64(28.272727272727288), 'employees': np.float64(11.0), 'robots': np.float64(16.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(3.094570827679781), 'workstations': np.float64(41.0), 'employees': np.float64(11.0), 'robots': np.float64(16.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.37832252374490793), 'workstations': np.float64(47.363636363636346), 'employees': np.float64(24.33333333333333), 'robots': np.float64(21.0), 'employee_time': np.float64(0.8621689655172409)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': np.float64(0.2799507462686551), 'workstations': np.float64(55.545454545454504), 'employees': np.float64(34.33333333333333), 'robots': np.float64(31.0), 'employee_time': np.float64(0.8621689655172409)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
