iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 10.593257090896374, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.666444042801797,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 10.593257090896374, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.666444042801797,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 10.593257090896374, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.666444042801797,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 10.593257090896374, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.666444042801797,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
