,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 3.577777777777778, 'workstations': 3, 'employees': 4, 'robots': 4, 'employee_time': 1.0888888888888888}",0,correct,1.3235633373260498,0.2852590084075928,0.006078515623792829
1,2,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0,correct,1.703181266784668,30.11972665786743,0.006078515623792829
2,3,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5622222222222222, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",0,correct,1.1439402103424072,10.38943862915039,0.006078515623792829
3,4,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.4666666666666667, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.18222222222222223}",Draw,indiff,1.3159959316253662,30.050950050354004,0.006078515623792829
4,5,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0,correct,1.2738888263702393,30.056437253952026,0.006078515623792829
5,6,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.1688888888888889}",1,correct,1.2606134414672852,30.048667907714844,0.006078515623792829
6,7,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5177777777777778, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",Draw,indiff,1.2104625701904297,30.05475115776062,0.006078515623792829
7,8,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.6383333333333333, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.15444444444444444}",0,correct,1.144155740737915,30.050520181655884,0.006078515623792829
8,9,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}",1,correct,1.3893635272979736,30.058083057403564,0.006078515623792829
9,10,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}",Draw,indiff,1.341792106628418,30.053226232528687,0.006078515623792829
10,11,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}",Draw,indiff,1.3209738731384277,30.057979106903076,0.006078515623792829
