iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.20025756392938188), 'workstations': np.float64(13.0), 'employees': np.float64(3.0), 'robots': np.float64(2.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(0.24196310776106755), 'workstations': np.float64(21.0), 'employees': np.float64(5.0), 'robots': np.float64(2.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(1.200061594543893), 'workstations': np.float64(29.0), 'employees': np.float64(5.0), 'robots': np.float64(2.0), 'employee_time': np.float64(0.4458547169811321)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': np.float64(0.2950011823120725), 'workstations': np.float64(43.0), 'employees': np.float64(5.0), 'robots': np.float64(3.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
