iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 6.763648445423701, 'workstations': 5.0001000000000015, 'employees': 11.0, 'robots': 11.0, 'employee_time': 11.101010101010091}",1.6636743343295342,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 0.0001, 'workstations': 3.333433333333335, 'employees': 11.0, 'robots': 11.0, 'employee_time': 14.280170122275376}",0.5309490529163937,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
60,"{'makespan': 0.0001, 'workstations': 3.333433333333335, 'employees': 11.0, 'robots': 11.0, 'employee_time': 16.491759702286014}",0.5309490529163937,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
80,"{'makespan': 0.0001, 'workstations': 3.333433333333335, 'employees': 11.0, 'robots': 11.0, 'employee_time': 18.979797979797983}",0.5309490529163937,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
