iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.07203298505190836, 'workstations': 0.33343333333333336, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 9.900867199025472}",0.5500971099398688,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
40,"{'makespan': 0.049694104229838, 'workstations': 0.33343333333333336, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 19.67285416970951}",0.5500971099398688,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
60,"{'makespan': 0.04746021614763096, 'workstations': 0.33343333333333336, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 20.650052866777912}",9.984743625365738e-06,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
80,"{'makespan': 0.04746021614763096, 'workstations': 0.33343333333333336, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 20.650052866777912}",9.984743625365738e-06,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
