iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.0374226275884824), 'workstations': np.float64(0.25), 'employees': np.float64(0.8), 'robots': 0.0001, 'employee_time': np.float64(1.9067207650487523)}",0.4437986018380331,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
40,"{'makespan': np.float64(1.0254465796842909), 'workstations': np.float64(0.15000000000000002), 'employees': np.float64(0.8), 'robots': 0.0001, 'employee_time': np.float64(2.0376605749748347)}",0.4437986018380331,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
60,"{'makespan': np.float64(1.0201238917268727), 'workstations': np.float64(0.15000000000000002), 'employees': np.float64(0.8), 'robots': 0.0001, 'employee_time': np.float64(2.0696823014387844)}",0.4437986018380331,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
