iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.0783321092575107, 'workstations': 0.8999999999999998, 'employees': 1.1, 'robots': 1.1333333333333335, 'employee_time': 1.479319510898458}",3.3607891312950846,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
40,"{'makespan': 0.944794180393803, 'workstations': 0.9333333333333333, 'employees': 1.1, 'robots': 1.2000000000000004, 'employee_time': 1.6984582668793187}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': 0.9295456930017839, 'workstations': 0.9166666666666669, 'employees': 1.1, 'robots': 1.2000000000000004, 'employee_time': 1.731632110579478}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 0.946770188507677, 'workstations': 0.8500000000000002, 'employees': 1.1, 'robots': 1.2333333333333338, 'employee_time': 1.7638490164805944}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
