iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.03271686261759199), 'workstations': np.float64(14.0), 'employees': np.float64(5.0), 'robots': np.float64(8.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(0.776718243594633), 'workstations': np.float64(22.0), 'employees': np.float64(7.0), 'robots': np.float64(10.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.5025665549635165), 'workstations': np.float64(23.0), 'employees': np.float64(10.0), 'robots': np.float64(10.0), 'employee_time': np.float64(0.9316585989843496)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': np.float64(0.7335627110553616), 'workstations': np.float64(30.0), 'employees': np.float64(14.0), 'robots': np.float64(14.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
