iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.1833296711796495), 'workstations': np.float64(6.0), 'employees': np.float64(3.0), 'robots': np.float64(2.0), 'employee_time': np.float64(0.003634817956875272)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.0001, 'workstations': np.float64(10.0), 'employees': np.float64(5.0), 'robots': np.float64(6.0), 'employee_time': 0.0001}",0.02677746999076637,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0888888888888888, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}"
60,"{'makespan': np.float64(0.776718243594633), 'workstations': np.float64(11.0), 'employees': np.float64(7.0), 'robots': np.float64(8.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
