iter,weights,bounds,results,regret
29,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 2.25, 'employee_time': 437.8938903808594}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
29,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 3.375, 'employee_time': 437.8938903808594}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
29,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 5.0625, 'employee_time': 437.8938903808594}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
29,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 7.59375, 'employee_time': 437.8938903808594}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
29,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 11.390625, 'employee_time': 437.8938903808594}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
29,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 437.8938903808594}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.8128500482727821
30,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 437.8938903808594}","{'makespan': 1.1164494444444444, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.8128500482727821
30,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': 1.1164494444444444, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
31,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
32,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
33,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
34,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
35,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
36,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
37,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
38,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
39,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
40,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
40,"{'makespan': 57.6650390625, 'workstations': 11.390625, 'employees': 1, 'robots': 17.0859375, 'employee_time': 656.8408355712891}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
