iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(10.198055468121568), 'workstations': np.float64(5.0001000000000015), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(9.80382775119617)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(11.33119994404225), 'workstations': np.float64(5.0001000000000015), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(9.708133971291867)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(12.464344419962933), 'workstations': np.float64(5.0001000000000015), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(9.612440191387563)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
