iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(23.759027802855385), 'workstations': np.float64(0.4546454545454539), 'employees': np.float64(21.0), 'robots': np.float64(11.0), 'employee_time': np.float64(18.935098932447335)}",0.03822553069088447,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}"
40,"{'makespan': np.float64(38.53138993776269), 'workstations': np.float64(5.454645454545454), 'employees': np.float64(21.0), 'robots': np.float64(11.0), 'employee_time': np.float64(30.15804600316803)}",0.07656541146650446,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(60.55500145223174), 'workstations': np.float64(6.454645454545453), 'employees': np.float64(21.0), 'robots': np.float64(1.0), 'employee_time': np.float64(38.48054154981319)}",0.05721737467273668,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}"
80,"{'makespan': np.float64(61.066413456907746), 'workstations': np.float64(17.097502597402595), 'employees': np.float64(21.0), 'robots': np.float64(7.5001), 'employee_time': np.float64(54.37269008809835)}",0.07656541146650446,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
