iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(30.69247677623517), 'workstations': np.float64(3.3334333333333337), 'employees': np.float64(11.0), 'robots': np.float64(21.0), 'employee_time': np.float64(21.036081427272016)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(44.50771885712745), 'workstations': np.float64(8.333433333333335), 'employees': np.float64(11.0), 'robots': np.float64(21.0), 'employee_time': np.float64(30.463727511692355)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(47.674790753124725), 'workstations': np.float64(10.0001), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(30.786213789056106)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(60.726919682690976), 'workstations': np.float64(15.000100000000003), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(41.58661594528215)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
