iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 10.718531275340354, 'workstations': 91.0, 'employees': 51.0, 'robots': 61.0, 'employee_time': 0.07030007020006936}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 5.690911734515221, 'workstations': 151.0, 'employees': 81.0, 'robots': 71.0, 'employee_time': 0.1050317943336836}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.0001, 'workstations': 261.0, 'employees': 131.0, 'robots': 121.0, 'employee_time': 0.9201813095110749}",4.11115050356872e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0966666666666667, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 6.42154028383266, 'workstations': 291.0, 'employees': 141.0, 'robots': 121.0, 'employee_time': 4.86439473687496}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
