,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",1,correct,1.187082052230835,0.19094324111938477,14.976736321618922
1,2,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.9169444444444445, 'workstations': 6, 'employees': 3, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.43240904808044434,1.5676193237304688,0.11150263336760839
2,3,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.8538888888888889, 'workstations': 12, 'employees': 3, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.5600683689117432,0.6517338752746582,0.11150263336760839
3,4,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1111111111111112, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.48442506790161133,8.404823541641235,0.11150263336760839
4,5,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.0888888888888888, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.48058342933654785,3.3918139934539795,0.11150263336760839
5,6,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.0888888888888888, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 1.0888888888888888}",0,correct,0.39903759956359863,6.985266208648682,0.11150263336760839
6,7,"{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}","{'makespan': 0.5622222222222222, 'workstations': 14, 'employees': 1, 'robots': 4, 'employee_time': 0.057777777777777775}",1,correct,0.5189545154571533,1.8397798538208008,0.6141494816618719
7,8,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 3.577777777777778, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.4991133213043213,1.3402578830718994,0.11150263336760839
8,9,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 3.577777777777778, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.5640299320220947,1.3467555046081543,0.11150263336760839
9,10,"{'makespan': 0.48444444444444446, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}","{'makespan': 0.8025, 'workstations': 6, 'employees': 1, 'robots': 4, 'employee_time': 0.09333333333333334}",1,correct,0.7291183471679688,30.054548501968384,0.6141494816618719
10,11,"{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 4, 'employee_time': 0.057777777777777775}",1,correct,2.0133254528045654,4.811056137084961,1.1327252814485385
11,12,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.0919444444444444, 'workstations': 12, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.35726189613342285,3.6231894493103027,0.11150263336760839
12,13,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.0888888888888888, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 1.0888888888888888}",0,correct,0.43571996688842773,5.920753240585327,0.11150263336760839
13,14,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.0888888888888888, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 1.0888888888888888}",0,correct,0.5094373226165771,9.35940170288086,0.11150263336760839
14,15,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 3.577777777777778, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}",0,correct,0.7156291007995605,7.044859886169434,0.11150263336760839
