iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(8.064705284286436), 'workstations': 0.0001, 'employees': np.float64(2.0000999999999998), 'robots': 0.0001, 'employee_time': np.float64(18.99999999999999)}",0.11150263336760839,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
40,"{'makespan': np.float64(15.012789478423109), 'workstations': 0.0001, 'employees': np.float64(2.0000999999999998), 'robots': 0.0001, 'employee_time': np.float64(34.99999999999998)}",0.11150263336760839,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
60,"{'makespan': np.float64(22.228157866222478), 'workstations': 0.0001, 'employees': np.float64(2.0000999999999998), 'robots': 0.0001, 'employee_time': np.float64(52.99999999999998)}",0.11150263336760839,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
