iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.9398803903053192), 'workstations': np.float64(1.0999999999999996), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.091228070175439)}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(0.7447277305634241), 'workstations': np.float64(1.2666666666666657), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.0976076555023935)}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(0.627636134718287), 'workstations': np.float64(1.3666666666666654), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.101435406698566)}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
