iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.0374567201762668), 'workstations': np.float64(1.0166666666666666), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.088038277511962)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(0.9789109222536982), 'workstations': np.float64(1.0666666666666664), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.0899521531100482)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(0.8423040604343717), 'workstations': np.float64(1.1833333333333327), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.0944178628389163)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
