iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.7404892128097633), 'workstations': np.float64(2.7), 'employees': np.float64(2.0), 'robots': np.float64(8.0), 'employee_time': np.float64(4.369250593589924)}",0.709217204150398,"{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(1.0549373467865069), 'workstations': 0.0001, 'employees': np.float64(2.0), 'robots': np.float64(9.0), 'employee_time': np.float64(8.832329453197563)}",0.0,"{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
60,"{'makespan': np.float64(1.5281504918240938), 'workstations': 0.0001, 'employees': np.float64(1.0), 'robots': np.float64(12.0), 'employee_time': np.float64(9.472745560263842)}",0.0,"{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
