iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(12.445895522388062), 'workstations': np.float64(3.6364636363636365), 'employees': np.float64(11.0), 'robots': np.float64(13.5), 'employee_time': np.float64(8.596982758620687)}",0.7454288569989863,"{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.4866666666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(15.932157394843964), 'workstations': np.float64(3.636463636363637), 'employees': np.float64(7.666666666666667), 'robots': np.float64(13.5), 'employee_time': np.float64(5.170258620689651)}",0.7454288569989863,"{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.4866666666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(17.29409769335142), 'workstations': np.float64(0.909190909090912), 'employees': np.float64(7.666666666666667), 'robots': np.float64(13.5), 'employee_time': np.float64(5.008620689655166)}",0.529943821528214,"{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.4866666666666667}","{'makespan': 0.46444444444444444, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.14444444444444443}"
