iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.445490534068651, 'workstations': 0.3333333333333332, 'employees': 1.1, 'robots': 1.2000000000000002, 'employee_time': 1.6428946267323814}",0.7708981603254299,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 1.421567089092574, 'workstations': 0.0001, 'employees': 1.1, 'robots': 1.2000000000000002, 'employee_time': 1.885783594047647}",0.347813339822883,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
60,"{'makespan': 1.421567089092574, 'workstations': 0.0001, 'employees': 1.1, 'robots': 1.2000000000000002, 'employee_time': 1.885783594047647}",0.347813339822883,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
80,"{'makespan': 1.4145384476714693, 'workstations': 0.008433333333333341, 'employees': 1.1, 'robots': 1.1, 'employee_time': 1.9100568999930625}",0.347813339822883,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
