iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.6406812856293497, 'workstations': 1.2833333333333328, 'employees': 1.0, 'robots': 1.0, 'employee_time': 0.9552365762892073}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': 0.5617895988528654, 'workstations': 1.3499999999999992, 'employees': 1.0, 'robots': 1.0, 'employee_time': 1.104306220095693}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': 0.5210803343475663, 'workstations': 1.3833333333333324, 'employees': 1.0, 'robots': 1.0, 'employee_time': 1.2723019670388083}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 0.4807907529814974, 'workstations': 1.4166666666666656, 'employees': 1.0, 'robots': 1.0, 'employee_time': 1.3986177565124924}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
