,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 9, 'employees': 3, 'robots': 3, 'employee_time': 0.057777777777777775}",0,correct,0.635098934173584,0.7359092235565186,9.891952067073394
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7133333333333334, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.5477777777777778}",1,correct,0.5496182441711426,30.36491346359253,9.891952067073394
2,3,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.3788888888888889, 'workstations': 9, 'employees': 3, 'robots': 3, 'employee_time': 0.4911111111111111}",0,correct,8.118222713470459,31.213075160980225,5.4868403343682965
3,4,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6744444444444444, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1688888888888889}",1,correct,0.6271660327911377,30.331327438354492,9.891952067073394
4,5,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.6808333333333333, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12666666666666668}",1,correct,3.101259708404541,30.615421056747437,4.423367407809151
5,6,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5397222222222222, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.1411111111111111}",1,correct,1.3748831748962402,30.313921213150024,0.7708981603254299
6,7,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.5355555555555556, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.1411111111111111}",0,correct,0.8658742904663086,30.310390949249268,0.347813339822883
7,8,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.7922222222222223, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0,wrong,0.8251607418060303,30.32026743888855,0.347813339822883
8,9,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",1,correct,0.9713728427886963,30.38264560699463,0.7708981603254299
9,10,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.53, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.1411111111111111}",0,correct,1.0909919738769531,30.311224460601807,0.347813339822883
10,11,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5513888888888889, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.11444444444444445}",1,wrong,2.232724905014038,30.81193518638611,0.7708981603254299
11,12,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.54, 'workstations': 9, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0,correct,1.2358627319335938,30.357882738113403,0.347813339822883
12,13,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5419444444444445, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.14444444444444443}",1,correct,2.5292489528656006,30.854274034500122,0.7708981603254299
13,14,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.53, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.13444444444444445}",0,correct,2.7153849601745605,21.41218900680542,0.347813339822883
14,15,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.6502777777777777, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.15888888888888889}",1,correct,0.8157873153686523,30.487782955169678,0.7708981603254299
15,16,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",1,correct,0.7943449020385742,30.45154619216919,0.7708981603254299
16,17,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.53, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.13444444444444445}",0,correct,0.6224925518035889,22.076493501663208,0.347813339822883
17,18,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.7475, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.10777777777777778}",0,correct,0.8171446323394775,30.30062198638916,0.7708981603254299
18,19,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",1,correct,1.0020179748535156,30.309598207473755,0.7708981603254299
19,20,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",1,correct,0.7865996360778809,25.902188777923584,0.7708981603254299
20,21,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.53, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.13444444444444445}",0,correct,1.020061731338501,16.835670709609985,0.347813339822883
21,22,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",1,correct,1.8041415214538574,24.3725163936615,0.7708981603254299
22,23,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.53, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.13444444444444445}",0,correct,1.3120217323303223,19.93532371520996,0.347813339822883
23,24,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.6716666666666666, 'workstations': 9, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",1,wrong,0.9011592864990234,30.305251359939575,0.7708981603254299
24,25,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.7922222222222223, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",1,correct,0.7141270637512207,6.3507914543151855,0.347813339822883
25,26,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.7922222222222223, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0,wrong,0.8079149723052979,8.043724060058594,0.347813339822883
26,27,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",1,correct,1.36708402633667,26.06768822669983,0.7708981603254299
27,28,"{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}","{'makespan': 0.9041666666666667, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.10888888888888888}",1,correct,0.7665667533874512,30.337223768234253,0.347813339822883
