iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.5260028678347841, 'workstations': 1.1667666666666667, 'employees': 2.0, 'robots': 2.666666666666667, 'employee_time': 2.053694843168527}",0.7708981603254299,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 1.3814744867624935, 'workstations': 0.0001000000000000445, 'employees': 2.0, 'robots': 3.0000000000000004, 'employee_time': 2.200425305688464}",0.347813339822883,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
60,"{'makespan': 1.3674850487881642, 'workstations': 0.16676666666666679, 'employees': 2.0, 'robots': 3.0000000000000004, 'employee_time': 2.42902711323764}",0.347813339822883,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
80,"{'makespan': 1.0006994718987157, 'workstations': 0.0001, 'employees': 2.0, 'robots': 3.0000000000000004, 'employee_time': 2.743753322700692}",0.0,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
