iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.1780243416220757, 'workstations': 0.933333333333333, 'employees': 1.1, 'robots': 1.1, 'employee_time': 1.1504518872939928}",0.7470171117106382,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
40,"{'makespan': 1.271928444024763, 'workstations': 0.8999999999999996, 'employees': 1.1, 'robots': 1.1, 'employee_time': 1.070494417862839}",0.7470171117106382,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
60,"{'makespan': 1.3429335851432196, 'workstations': 0.883333333333333, 'employees': 1.1, 'robots': 1.0666666666666667, 'employee_time': 0.9728867623604468}",0.7470171117106382,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
80,"{'makespan': 1.401907809603752, 'workstations': 0.7999999999999994, 'employees': 1.1, 'robots': 0.9666666666666666, 'employee_time': 1.0917597022860184}",0.7470171117106382,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
