iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.0948168344694893), 'workstations': np.float64(0.1999999999999999), 'employees': np.float64(0.9), 'robots': 0.0001, 'employee_time': np.float64(2.016246387536899)}",0.4437986018380331,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
40,"{'makespan': np.float64(1.0808447785812663), 'workstations': np.float64(0.1499999999999999), 'employees': np.float64(0.9), 'robots': 0.0001, 'employee_time': np.float64(2.129748882195865)}",0.4437986018380331,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
60,"{'makespan': np.float64(1.0708647386611074), 'workstations': np.float64(0.1999999999999999), 'employees': np.float64(0.9), 'robots': np.float64(0.06676666666666668), 'employee_time': np.float64(2.160344156624673)}",0.4437986018380331,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
