iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.0001, 'workstations': np.float64(71.0), 'employees': np.float64(16.666766666666668), 'robots': np.float64(21.0), 'employee_time': 0.0001}",0.0861240348442002,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.11, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.0001, 'workstations': np.float64(131.0), 'employees': np.float64(16.666766666666668), 'robots': np.float64(31.0), 'employee_time': 0.0001}",0.05432737272055957,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.0001, 'workstations': np.float64(191.0), 'employees': np.float64(16.666766666666668), 'robots': np.float64(31.0), 'employee_time': 0.0001}",0.07944113253319735,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.0888888888888888, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}"
80,"{'makespan': np.float64(5.072751479566524), 'workstations': np.float64(291.0), 'employees': np.float64(36.66676666666667), 'robots': np.float64(21.0), 'employee_time': 0.0001}",0.05432737272055957,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
