iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.472810537076533, 'workstations': 0.0001, 'employees': 1.0001, 'robots': 0.0001, 'employee_time': 7.497813119951511}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
40,"{'makespan': 0.472810537076533, 'workstations': 0.0001, 'employees': 1.0001, 'robots': 0.0001, 'employee_time': 7.497813119951511}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
60,"{'makespan': 1.1710243748914824, 'workstations': 0.0001, 'employees': 1.0001, 'robots': 0.0001, 'employee_time': 10.453334658322321}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
80,"{'makespan': 1.1710243748914824, 'workstations': 0.0001, 'employees': 1.0001, 'robots': 0.0001, 'employee_time': 10.453334658322321}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
