iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.0001, 'workstations': np.float64(3.575857575757576), 'employees': np.float64(2.0000999999999998), 'robots': np.float64(2.0000999999999998), 'employee_time': np.float64(0.08630689655172409)}",3.2225581007299726e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.07, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.0001, 'workstations': np.float64(3.575857575757576), 'employees': np.float64(3.0000999999999998), 'robots': np.float64(2.0000999999999998), 'employee_time': np.float64(0.17251379310344817)}",4.11115050356872e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0966666666666667, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.29548134824252836), 'workstations': np.float64(5.575857575757576), 'employees': np.float64(3.0000999999999998), 'robots': np.float64(2.0000999999999998), 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
