iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(15.760605742664298), 'workstations': np.float64(6.000000000000002), 'employees': np.float64(11.0), 'robots': np.float64(14.333333333333332), 'employee_time': np.float64(18.37330574162678)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(20.28006854824608), 'workstations': np.float64(7.666666666666669), 'employees': np.float64(11.0), 'robots': np.float64(17.666666666666664), 'employee_time': np.float64(23.46634136097818)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(24.571328646871617), 'workstations': np.float64(9.33333333333334), 'employees': np.float64(11.0), 'robots': np.float64(17.666666666666664), 'employee_time': np.float64(29.05911116427429)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(28.621270940439967), 'workstations': np.float64(9.33333333333334), 'employees': np.float64(11.0), 'robots': np.float64(17.666666666666664), 'employee_time': np.float64(33.59924938862303)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
