iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.5516612007422662, 'workstations': 2.5000000000000013, 'employees': 1.4000000000000004, 'robots': 1.2000000000000002, 'employee_time': 0.06480499587604568}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.08517596978547945, 'workstations': 4.000000000000003, 'employees': 1.7000000000000006, 'robots': 1.3000000000000003, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.021913342234194375, 'workstations': 4.999999999999999, 'employees': 1.9000000000000008, 'robots': 1.8000000000000007, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 0.07668704018306002, 'workstations': 5.999999999999996, 'employees': 2.100000000000001, 'robots': 2.100000000000001, 'employee_time': 0.005694609861633115}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
