iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.7907055630936228), 'workstations': np.float64(1.9090909090909092), 'employees': np.float64(1.6667666666666667), 'robots': np.float64(2.0000999999999998), 'employee_time': np.float64(0.8567810344827587)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(2.2128561736770687), 'workstations': np.float64(2.2727272727272725), 'employees': np.float64(1.6667666666666667), 'robots': np.float64(2.2500999999999998), 'employee_time': np.float64(0.7328586206896556)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(2.5407903663500684), 'workstations': np.float64(2.090909090909091), 'employees': np.float64(1.6667666666666667), 'robots': np.float64(2.2500999999999998), 'employee_time': np.float64(0.6919103448275867)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(2.7986770691994582), 'workstations': np.float64(2.0), 'employees': np.float64(1.6667666666666667), 'robots': np.float64(2.2500999999999998), 'employee_time': np.float64(0.4634620689655178)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
