,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 3.577777777777778, 'workstations': 3, 'employees': 4, 'robots': 4, 'employee_time': 1.0888888888888888}",1,correct,1.4028680324554443,0.5663573741912842,0.666444042801797
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 4, 'employees': 4, 'robots': 4, 'employee_time': 0.1288888888888889}",0,correct,0.5496807098388672,2.3136584758758545,1.5563733064029782e-08
2,3,"{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}","{'makespan': 0.5805555555555556, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",1,correct,30.203269720077515,30.16661500930786,0.6664441323785764
3,4,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.6033333333333334, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.14777777777777779}",0,correct,30.257590532302856,30.073506355285645,0.3332220339422881
4,5,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.5116666666666667, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.3877777777777778}",0,correct,22.439457893371582,30.057792901992798,0.3332220339422881
5,6,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.7525, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.13333333333333333}",0,correct,16.105479955673218,30.19760227203369,0.3332220339422881
6,7,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",Draw,indiff,12.371667385101318,30.30547261238098,0.3332220339422881
7,8,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.5477777777777778, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,correct,21.210758447647095,30.213528156280518,0.3332220339422881
8,9,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5477777777777778, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.41333333333333333}",0,correct,16.545385122299194,30.21582794189453,1.5563733064029782e-08
9,10,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5072222222222222, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.1511111111111111}",0,correct,1.6327028274536133,30.336860179901123,1.5563733064029782e-08
10,11,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6133333333333333, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6966666666666667}",0,correct,1.923654556274414,30.493378400802612,1.5563733064029782e-08
11,12,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6536111111111111, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.5844444444444444}",0,correct,0.5051729679107666,30.05949592590332,1.5563733064029782e-08
12,13,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7075, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.6466666666666666}",0,correct,0.49834322929382324,30.062065839767456,1.5563733064029782e-08
13,14,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7786111111111111, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.7377777777777778}",0,correct,0.5048773288726807,30.06032943725586,1.5563733064029782e-08
14,15,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.49722222222222223, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.14222222222222222}",0,correct,0.5596628189086914,30.062632083892822,1.5563733064029782e-08
15,16,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0,correct,1.3148431777954102,30.123234033584595,1.5563733064029782e-08
16,17,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6275, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.2677777777777778}",0,correct,0.5258605480194092,30.063096523284912,1.5563733064029782e-08
17,18,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9183333333333333, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.6022222222222222}",0,correct,1.8699946403503418,30.234542846679688,1.5563733064029782e-08
