iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(2.0808589514916234), 'workstations': np.float64(1.3333333333333333), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8973950026581605)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(2.2690168922463534), 'workstations': np.float64(1.3333333333333333), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(2.178096757044125)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(2.6822299164131076), 'workstations': np.float64(1.6666666666666667), 'employees': np.float64(2.0), 'robots': np.float64(2.666666666666667), 'employee_time': np.float64(2.136629452418925)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(2.773161263246249), 'workstations': np.float64(1.8333333333333335), 'employees': np.float64(2.0), 'robots': np.float64(3.333333333333334), 'employee_time': np.float64(2.1600212652844224)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
