iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.150500122407582, 'workstations': 0.9499999999999995, 'employees': 1.1500000000000001, 'robots': 1.2333333333333336, 'employee_time': 1.212121212121212}",4.423367407809151,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
40,"{'makespan': 1.0806753401182096, 'workstations': 0.9166666666666661, 'employees': 1.1500000000000001, 'robots': 1.266666666666667, 'employee_time': 1.4611376927166395}",3.3607891312950846,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
60,"{'makespan': 0.9002990242367, 'workstations': 0.983333333333333, 'employees': 1.1500000000000001, 'robots': 1.3000000000000005, 'employee_time': 1.7425837320574158}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 0.7194068478298873, 'workstations': 1.0666666666666662, 'employees': 1.1500000000000001, 'robots': 1.333333333333334, 'employee_time': 1.9734183944710255}",0.7051051015347827,"{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
