,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",1,correct,1.1818292140960693,0.20084047317504883,14.976736321618922
1,2,"{'makespan': 0.5622222222222222, 'workstations': 12, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 2, 'employee_time': 0.057777777777777775}",1,correct,0.49241185188293457,22.669177293777466,0.11150263336760839
2,3,"{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",0,wrong,3.484682321548462,0.6650900840759277,1.1327252814485385
3,4,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0,correct,1.0594642162322998,30.06221055984497,1.5415523983681958
4,5,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.6116666666666667, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.25666666666666665}",0,correct,2.6661572456359863,30.24322271347046,1.5415523983681958
5,6,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.6869444444444445, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.2722222222222222}",0,correct,2.023526906967163,30.23936700820923,1.5415523983681958
6,7,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.0016666666666667, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.15888888888888889}",1,wrong,0.6757669448852539,30.081842184066772,1.5415523983681958
7,8,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.0944444444444446, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.32666666666666666}",0,correct,1.8123605251312256,30.05707883834839,1.5415523983681958
8,9,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.9277777777777778, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0,correct,0.6534135341644287,30.082313776016235,1.5415523983681958
9,10,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.1522222222222223, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1288888888888889}",1,correct,0.9060277938842773,30.252567052841187,1.5415523983681958
10,11,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",1,correct,1.048332691192627,30.066733837127686,1.5415523983681958
11,12,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",1,correct,0.6701407432556152,30.108314752578735,1.5415523983681958
12,13,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",1,correct,0.5212433338165283,30.06376314163208,1.5415523983681958
13,14,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,correct,0.7141616344451904,23.511264085769653,1.5415523983681958
14,15,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.1466666666666667, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.2644444444444444}",0,correct,0.6534719467163086,21.408703804016113,1.5415523983681958
15,16,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",1,correct,0.6413776874542236,30.080901384353638,1.5415523983681958
16,17,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.5308333333333334, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1688888888888889}",0,correct,0.44450926780700684,30.08894634246826,1.5415523983681958
17,18,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.1466666666666667, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.2644444444444444}",0,correct,1.215707778930664,30.179843187332153,1.5415523983681958
18,19,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.2691666666666668, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.12666666666666668}",1,correct,0.7655754089355469,30.227147340774536,1.5415523983681958
19,20,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.1466666666666667, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.2644444444444444}",1,wrong,0.5621051788330078,27.369805097579956,1.5415523983681958
