iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(38.63085487300037), 'workstations': np.float64(4.333333333333336), 'employees': np.float64(21.0), 'robots': np.float64(11.0), 'employee_time': np.float64(17.3975241111198)}",0.06239284325457632,"{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(51.34410783608831), 'workstations': np.float64(12.666666666666671), 'employees': np.float64(21.0), 'robots': np.float64(11.0), 'employee_time': np.float64(22.116584159584875)}",0.06239284325457632,"{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(68.02636465866448), 'workstations': np.float64(19.33333333333335), 'employees': np.float64(21.0), 'robots': np.float64(21.0), 'employee_time': np.float64(30.70886545696529)}",0.15987617284695538,"{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
80,"{'makespan': np.float64(85.55521463876794), 'workstations': np.float64(26.000000000000036), 'employees': np.float64(21.0), 'robots': np.float64(21.0), 'employee_time': np.float64(45.18502556241818)}",0.15987617284695538,"{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
