iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 2.5742489420487544, 'workstations': 0.8333333333333334, 'employees': 2.0, 'robots': 2.3333333333333335, 'employee_time': 3.1286549707602336}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 2.9352638757737917, 'workstations': 0.8333333333333335, 'employees': 2.0, 'robots': 2.3333333333333335, 'employee_time': 3.196703880914407}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 2.993494911341938, 'workstations': 1.0000000000000002, 'employees': 2.0, 'robots': 2.0, 'employee_time': 3.0053163211057945}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 3.3510999195607334, 'workstations': 1.166666666666667, 'employees': 2.0, 'robots': 2.666666666666667, 'employee_time': 3.427432216905901}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
