iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.8496397719721609, 'workstations': 1.1499999999999992, 'employees': 1.1, 'robots': 1.0666666666666667, 'employee_time': 1.103880914407231}",1.6635002925513158,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': 0.5710925751057947, 'workstations': 1.366666666666665, 'employees': 1.1, 'robots': 1.0333333333333332, 'employee_time': 1.1070707070707089}",1.6635002925513158,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': 0.518597209107123, 'workstations': 1.4166666666666647, 'employees': 1.1, 'robots': 1.0333333333333332, 'employee_time': 1.2861244019138773}",1.6635002925513158,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 0.4778879446018245, 'workstations': 1.449999999999998, 'employees': 1.1, 'robots': 1.0333333333333332, 'employee_time': 1.4541201488569926}",1.6635002925513158,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
