iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(3.101145444244822), 'workstations': np.float64(0.33343333333333336), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.9020902624920164)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(2.7859953843736807), 'workstations': 0.0001, 'employees': np.float64(2.0), 'robots': np.float64(3.0), 'employee_time': np.float64(4.241246086852199)}",0.08419392270429106,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
60,"{'makespan': np.float64(2.607550724365833), 'workstations': np.float64(0.33343333333333336), 'employees': np.float64(2.0), 'robots': np.float64(4.0), 'employee_time': np.float64(5.328165368721482)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
