iter,weights,bounds,results,regret
6,"{'makespan': 8, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.12629617569003015
6,"{'makespan': 16, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.12629617569003015
6,"{'makespan': 32, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.5778474143382464
6,"{'makespan': 32, 'workstations': 16, 'employees': 4, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.8442479962194671
6,"{'makespan': 64, 'workstations': 16, 'employees': 8, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
6,"{'makespan': 64, 'workstations': 32, 'employees': 8, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.8442479962194671
6,"{'makespan': 128, 'workstations': 32, 'employees': 16, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
6,"{'makespan': 128, 'workstations': 64, 'employees': 16, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.8442479962194671
6,"{'makespan': 256, 'workstations': 64, 'employees': 32, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
6,"{'makespan': 256, 'workstations': 128, 'employees': 32, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.8442479962194671
6,"{'makespan': 512, 'workstations': 128, 'employees': 64, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
6,"{'makespan': 512, 'workstations': 256, 'employees': 64, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.8442479962194671
6,"{'makespan': 1024, 'workstations': 256, 'employees': 128, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
7,"{'makespan': 8, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
7,"{'makespan': 16, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
8,"{'makespan': 16, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
8,"{'makespan': 32, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
8,"{'makespan': 64, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.4870858525641401
8,"{'makespan': 64, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.5778474143382464
8,"{'makespan': 128, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
9,"{'makespan': 16, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
9,"{'makespan': 16, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
10,"{'makespan': 16, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
10,"{'makespan': 32, 'workstations': 4, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
10,"{'makespan': 64, 'workstations': 8, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
11,"{'makespan': 16, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.3807827777777778}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
11,"{'makespan': 32, 'workstations': 2, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.3807827777777778}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
11,"{'makespan': 64, 'workstations': 2, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.3807827777777778}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
12,"{'makespan': 16, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
12,"{'makespan': 32, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.005968284558965623
12,"{'makespan': 64, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
13,"{'makespan': 64, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3807827777777778}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
13,"{'makespan': 128, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 8}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3807827777777778}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.4764899962806646
13,"{'makespan': 128, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 16}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.3807827777777778}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.4764899962806646
14,"{'makespan': 64, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.4764899962806646
14,"{'makespan': 64, 'workstations': 4, 'employees': 8, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
15,"{'makespan': 64, 'workstations': 4, 'employees': 8, 'robots': 1, 'employee_time': 4}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
15,"{'makespan': 128, 'workstations': 4, 'employees': 8, 'robots': 1, 'employee_time': 4}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
15,"{'makespan': 256, 'workstations': 4, 'employees': 8, 'robots': 1, 'employee_time': 4}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.47297436986337454
15,"{'makespan': 256, 'workstations': 4, 'employees': 16, 'robots': 1, 'employee_time': 4}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
16,"{'makespan': 256, 'workstations': 4, 'employees': 16, 'robots': 1, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
16,"{'makespan': 512, 'workstations': 4, 'employees': 16, 'robots': 1, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.47297436986337454
17,"{'makespan': 512, 'workstations': 4, 'employees': 16, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.47297436986337454
17,"{'makespan': 512, 'workstations': 8, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
17,"{'makespan': 512, 'workstations': 16, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
18,"{'makespan': 512, 'workstations': 16, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3807827777777778}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
18,"{'makespan': 1024, 'workstations': 32, 'employees': 32, 'robots': 2, 'employee_time': 8}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3807827777777778}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
18,"{'makespan': 1024, 'workstations': 64, 'employees': 64, 'robots': 2, 'employee_time': 16}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3807827777777778}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.0059172692774379825
18,"{'makespan': 2048, 'workstations': 128, 'employees': 64, 'robots': 4, 'employee_time': 32}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.3807827777777778}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
19,"{'makespan': 512, 'workstations': 16, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
19,"{'makespan': 1024, 'workstations': 16, 'employees': 64, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
19,"{'makespan': 2048, 'workstations': 16, 'employees': 64, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.47297436986337454
19,"{'makespan': 2048, 'workstations': 16, 'employees': 128, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
20,"{'makespan': 512, 'workstations': 16, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
20,"{'makespan': 1024, 'workstations': 32, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
21,"{'makespan': 1024, 'workstations': 32, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
21,"{'makespan': 2048, 'workstations': 32, 'employees': 64, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.47297436986337454
21,"{'makespan': 2048, 'workstations': 32, 'employees': 128, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
22,"{'makespan': 1024, 'workstations': 32, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.0
22,"{'makespan': 2048, 'workstations': 64, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.405005, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
23,"{'makespan': 2048, 'workstations': 64, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
23,"{'makespan': 2048, 'workstations': 128, 'employees': 64, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
23,"{'makespan': 2048, 'workstations': 256, 'employees': 128, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
24,"{'makespan': 2048, 'workstations': 256, 'employees': 128, 'robots': 1, 'employee_time': 4}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
24,"{'makespan': 4096, 'workstations': 256, 'employees': 128, 'robots': 1, 'employee_time': 8}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
24,"{'makespan': 4096, 'workstations': 256, 'employees': 128, 'robots': 1, 'employee_time': 16}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.48357022614684997
24,"{'makespan': 4096, 'workstations': 256, 'employees': 128, 'robots': 1, 'employee_time': 32}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.49701734347912635
25,"{'makespan': 2048, 'workstations': 256, 'employees': 128, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.49701734347912635
25,"{'makespan': 2048, 'workstations': 512, 'employees': 256, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.10183452310345338
