iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.917444829153989, 'workstations': 1.4833333333333336, 'employees': 1.2500000000000002, 'robots': 1.2333333333333338, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.8088255866820551, 'workstations': 1.8333333333333333, 'employees': 1.3000000000000003, 'robots': 1.3000000000000007, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.780488231385304, 'workstations': 1.9666666666666661, 'employees': 1.4000000000000004, 'robots': 1.2666666666666673, 'employee_time': 0.1904242955874535}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 0.7171335641590595, 'workstations': 2.233333333333332, 'employees': 1.4000000000000004, 'robots': 1.2333333333333338, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
