iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.7215227503235054), 'workstations': np.float64(1.2666666666666662), 'employees': np.float64(0.9), 'robots': np.float64(0.9), 'employee_time': np.float64(0.9650186071238699)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(0.6040114713391384), 'workstations': np.float64(1.3833333333333324), 'employees': np.float64(0.9), 'robots': np.float64(0.9), 'employee_time': np.float64(1.0060606060606054)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(0.5828174728080288), 'workstations': np.float64(1.399999999999999), 'employees': np.float64(0.9), 'robots': np.float64(0.9), 'employee_time': np.float64(1.1734183944710253)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
