iter,weights,bounds,results,regret
8,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
9,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
10,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
11,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
12,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
13,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
14,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
14,"{'makespan': np.float64(1.4999222797927458), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
14,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
15,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
15,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
16,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
17,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
18,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
18,"{'makespan': np.float64(3.3744754157825025), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
18,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
19,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
19,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
20,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
20,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
21,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
22,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
22,"{'makespan': np.float64(7.591782911107849), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
23,"{'makespan': np.float64(7.591782911107849), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
23,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(3.374662511249876), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
24,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(3.374662511249876), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
24,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
25,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
25,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
26,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
26,"{'makespan': np.float64(17.077919654390953), 'workstations': np.float64(7.592484459372192), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
26,"{'makespan': np.float64(105.58725912170152), 'workstations': np.float64(7.592484459372192), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.666777333846666
26,"{'makespan': np.float64(105.58725912170152), 'workstations': np.float64(47.452838058964716), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554
26,"{'makespan': np.float64(646.7421219789655), 'workstations': np.float64(47.452838058964716), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.666777333846666
26,"{'makespan': np.float64(646.7421219789655), 'workstations': np.float64(296.579051547578), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554
26,"{'makespan': np.float64(3961.4189801038815), 'workstations': np.float64(296.579051547578), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': 0.6002827777777777, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.666777333846666
27,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.666777333846666
27,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(7.59261100499803), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(2.249776175276668)}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
27,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(7.59261100499803), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
28,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(7.59261100499803), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
28,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
29,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.9454494444444443, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
29,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.9454494444444443, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
30,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
30,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
30,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
31,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
32,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
33,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
34,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
35,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
36,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
36,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
37,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
37,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
38,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
38,"{'makespan': np.float64(38.424572353114876), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
39,"{'makespan': np.float64(38.424572353114876), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
39,"{'makespan': np.float64(38.424572353114876), 'workstations': np.float64(25.622499721070096), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
40,"{'makespan': np.float64(38.424572353114876), 'workstations': np.float64(25.622499721070096), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
40,"{'makespan': np.float64(57.632780450059336), 'workstations': np.float64(25.622499721070096), 'employees': np.float64(7.592484459372192), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
40,"{'makespan': np.float64(57.632780450059336), 'workstations': np.float64(25.622499721070096), 'employees': np.float64(7.592484459372192), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462
