,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",0,correct,0.7272472381591797,0.31700611114501953,1.084340408580262
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.49333333333333335, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.39111111111111113}",1,correct,0.9891562461853027,30.10630774497986,1.084340408580262
2,3,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0,correct,1.4989635944366455,30.102710962295532,1.084340408580262
3,4,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6733333333333333, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5011111111111111}",1,correct,1.2693564891815186,30.188254594802856,1.084340408580262
4,5,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6591666666666667, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",1,correct,1.0300877094268799,30.05903649330139,1.084340408580262
5,6,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0,correct,2.938300371170044,30.13500666618347,0.4450032335042438
6,7,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0,correct,2.4480457305908203,30.05141568183899,0.4450032335042438
7,8,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.8244444444444444, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4888888888888889}",0,correct,2.203047275543213,30.057503938674927,0.4450032335042438
8,9,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 1.1555555555555554, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1,wrong,3.046074867248535,30.051077127456665,0.4450032335042438
9,10,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.8316666666666667, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.47555555555555556}",0,correct,1.5383837223052979,30.05558681488037,0.4450032335042438
10,11,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.6972222222222222, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.2866666666666667}",0,correct,1.8535585403442383,30.053097248077393,0.4450032335042438
11,12,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.6388888888888888, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.6022222222222222}",1,correct,2.731442451477051,30.05420207977295,0.4450032335042438
12,13,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9452777777777778, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4922222222222222}",1,correct,1.6303608417510986,30.05938196182251,1.084340408580262
13,14,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0,correct,3.4336585998535156,30.235722064971924,0.4450032335042438
14,15,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0,correct,2.011194944381714,30.14592695236206,0.4450032335042438
15,16,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",1,correct,1.363551378250122,30.055687189102173,0.4450032335042438
