iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.5059727867576298, 'workstations': 0.6333333333333331, 'employees': 1.1, 'robots': 1.1, 'employee_time': 1.5105508825575922}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 1.6810623211786402, 'workstations': 0.6999999999999995, 'employees': 1.1, 'robots': 1.1, 'employee_time': 1.6545562446406064}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 1.8157971069909804, 'workstations': 0.8333333333333327, 'employees': 1.1, 'robots': 1.1, 'employee_time': 1.7087059895397203}",0.7403617572068559,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
80,"{'makespan': 1.9471142578067382, 'workstations': 0.8166666666666659, 'employees': 1.1, 'robots': 1.1, 'employee_time': 1.8568367270470707}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
