iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.9366016157800858), 'workstations': np.float64(1.1999999999999993), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.179266347687401)}",0.5344434844081376,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(0.9366016157800858), 'workstations': np.float64(1.1999999999999993), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.179266347687401)}",0.5344434844081376,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(0.9497516874759554), 'workstations': np.float64(1.1666666666666659), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.182349813928762)}",0.5344434844081376,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
