iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.9180619720380387), 'workstations': np.float64(4.0), 'employees': np.float64(2.0), 'robots': np.float64(3.0), 'employee_time': np.float64(0.08624191881124156)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(0.7131655537551617), 'workstations': np.float64(8.0), 'employees': np.float64(5.0), 'robots': np.float64(5.0), 'employee_time': np.float64(0.047358921285614156)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.7114393324535908), 'workstations': np.float64(8.0), 'employees': np.float64(5.0), 'robots': np.float64(6.0), 'employee_time': np.float64(0.046182949308755786)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
