iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(2.5571993145175402), 'workstations': np.float64(1.5000000000000002), 'employees': np.float64(2.0), 'robots': np.float64(2.3333333333333335), 'employee_time': np.float64(1.7347155768208389)}",0.15578506224283314,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(2.989822683873677), 'workstations': np.float64(1.666666666666667), 'employees': np.float64(2.0), 'robots': np.float64(2.3333333333333335), 'employee_time': np.float64(1.682615629984049)}",0.15578506224283314,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(3.7843353268282476), 'workstations': np.float64(1.666666666666667), 'employees': np.float64(2.0), 'robots': np.float64(2.3333333333333335), 'employee_time': np.float64(1.6188197767145096)}",0.15578506224283314,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(4.140016787325573), 'workstations': np.float64(1.666666666666667), 'employees': np.float64(2.0), 'robots': np.float64(2.3333333333333335), 'employee_time': np.float64(1.590111642743217)}",0.15578506224283314,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
