iter,weights,bounds,results,regret
3,"{'makespan': 1, 'workstations': 437.8938903808594, 'employees': 1, 'robots': 1, 'employee_time': np.float64(3815.728544270122)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
3,"{'makespan': 1, 'workstations': 656.8408355712891, 'employees': 1, 'robots': 1, 'employee_time': np.float64(3815.728544270122)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
3,"{'makespan': 1, 'workstations': 985.2612533569336, 'employees': 1, 'robots': 1, 'employee_time': np.float64(3815.728544270122)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
3,"{'makespan': 1, 'workstations': 1477.8918800354004, 'employees': 1, 'robots': 1, 'employee_time': np.float64(3815.728544270122)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': 3.375}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.7051051015347827
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': np.float64(13.80509232954545)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.7051051015347827
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1.5, 'employee_time': np.float64(56.46831828956285)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
4,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 2.25, 'employee_time': np.float64(56.46831828956285)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
5,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 2.25, 'employee_time': np.float64(56.46831828956285)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
5,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 2.25, 'employee_time': np.float64(84.70247743434427)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 2.25, 'employee_time': np.float64(84.70247743434427)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 3.375, 'employee_time': np.float64(84.70247743434427)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
7,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 3.375, 'employee_time': np.float64(84.70247743434427)}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
7,"{'makespan': 1.5, 'workstations': 1, 'employees': 1, 'robots': 3.375, 'employee_time': np.float64(127.05371615151641)}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
7,"{'makespan': np.float64(2.2817681564245778), 'workstations': 1, 'employees': 1, 'robots': 3.375, 'employee_time': np.float64(127.05371615151641)}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
7,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1, 'employees': 1, 'robots': 3.375, 'employee_time': np.float64(127.05371615151641)}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
8,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1, 'employees': 1, 'robots': 3.375, 'employee_time': np.float64(127.05371615151641)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
8,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 5.0625, 'employee_time': np.float64(127.05371615151641)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
9,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 5.0625, 'employee_time': np.float64(127.05371615151641)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
9,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 5.0625, 'employee_time': np.float64(190.5805742272746)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
10,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 5.0625, 'employee_time': np.float64(190.5805742272746)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
10,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(190.5805742272746)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(190.5805742272746)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 2.25, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 3.375, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 5.0625, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 7.59375, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 11.390625, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 17.0859375, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 25.62890625, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 25.62890625, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(1871.3597923919008)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 38.443359375, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(1871.3597923919008)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 57.6650390625, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(1871.3597923919008)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 86.49755859375, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(1871.3597923919008)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 129.746337890625, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(1871.3597923919008)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 194.6195068359375, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(1871.3597923919008)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 194.6195068359375, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(12250.24284096169)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 291.92926025390625, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(12250.24284096169)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 437.8938903808594, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(12250.24284096169)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 656.8408355712891, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(12250.24284096169)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 985.2612533569336, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(12250.24284096169)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",10881.293899152966
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 985.2612533569336, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(80192.19514742344)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
11,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1477.8918800354004, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(80192.19514742344)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
12,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 7.59375, 'employee_time': np.float64(190.5805742272746)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
12,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(190.5805742272746)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
13,"{'makespan': np.float64(3.4709772797821445), 'workstations': 1.5, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(190.5805742272746)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
13,"{'makespan': np.float64(3.4709772797821445), 'workstations': 2.25, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(285.8708613409119)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
13,"{'makespan': np.float64(3.4709772797821445), 'workstations': 3.375, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(428.8062920113679)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
13,"{'makespan': np.float64(3.4709772797821445), 'workstations': 5.0625, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(428.8062920113679)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
13,"{'makespan': np.float64(3.4709772797821445), 'workstations': 7.59375, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(428.8062920113679)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
13,"{'makespan': np.float64(3.4709772797821445), 'workstations': 11.390625, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(428.8062920113679)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
13,"{'makespan': np.float64(3.4709772797821445), 'workstations': 17.0859375, 'employees': 1, 'robots': 11.390625, 'employee_time': np.float64(428.8062920113679)}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
